Date,Open,High,Low,Close,Adj Close,Volume
2018-08-24,826.0,830.0,825.0,830.0,759.2364501953125,4551
2018-08-28,825.0,840.0,825.0,830.0,759.2364501953125,4573
2018-08-29,840.0,840.0,825.0,832.5,761.5232543945312,3866
2018-08-30,828.75,840.0,825.0999755859375,835.0,763.81005859375,6203
2018-08-31,844.9990234375,845.0,827.0,835.0,763.81005859375,2131
2018-09-03,844.9990234375,844.9990234375,825.0009765625,832.5,761.5232543945312,5512
2018-09-04,865.0,865.0,840.0,850.0,777.5311889648438,107374
2018-09-05,858.0,864.9990234375,847.0,855.0,782.1049194335938,18877
2018-09-06,847.0,847.0,845.0009765625,855.0,782.1049194335938,3924
2018-09-07,863.0,863.0,847.0,855.0,782.1049194335938,8959
2018-09-10,847.0,864.9990234375,847.0,855.0,782.1049194335938,3363
2018-09-11,863.0,863.5,847.0,857.5,784.3917236328125,16390
2018-09-12,851.5,865.0,851.5,857.5,784.3917236328125,2150
2018-09-13,851.5,860.0,850.0,855.0,782.1049194335938,186374
2018-09-14,855.0,855.0,842.0,852.5,779.8180541992188,4764
2018-09-17,858.5,858.5,852.5,852.5,779.8180541992188,4763
2018-09-18,858.0,858.0,853.0,852.5,779.8180541992188,4154
2018-09-19,858.0,860.0,840.0,855.0,782.1049194335938,3442
2018-09-20,849.0,849.0,841.0,845.0,783.4957885742188,62267
2018-09-21,847.5,848.0,840.0009765625,845.0,783.4957885742188,42795
2018-09-24,847.5,848.0,847.5,845.0,783.4957885742188,213
2018-09-25,847.5,847.5,835.0009765625,842.5,781.177734375,7960
2018-09-26,842.5,842.5,835.0,842.5,781.177734375,1646
2018-09-27,850.0,850.0,835.0,842.5,781.177734375,13349
2018-09-28,835.0,842.0,820.0,842.5,781.177734375,8284
2018-10-01,837.0,840.0,840.0,840.0,778.8596801757812,5717
2018-10-02,840.0,846.25,835.0,842.5,781.177734375,129124
2018-10-03,842.0,845.0,835.0009765625,842.5,781.177734375,5603
2018-10-04,842.0,842.5,835.0,840.0,778.8596801757812,8542
2018-10-05,844.0,844.0,830.0,840.0,778.8596801757812,6323
2018-10-08,831.0,831.0,825.0,832.5,771.9055786132812,6760
2018-10-09,832.5,832.5,815.0,822.5,762.6334228515625,7734
2018-10-10,810.0,810.0,795.0,802.5,744.0892333984375,7952
2018-10-11,793.125,795.0,765.0,777.5,720.9088134765625,15956
2018-10-12,779.375,845.0,760.0,767.5,711.6365966796875,27891
2018-10-15,768.0,768.0,750.0,762.5,707.0006103515625,5249
2018-10-16,750.0,750.0,750.0,762.5,707.0006103515625,4
2018-10-17,765.625,766.0,732.0,747.5,693.0923461914062,4115
2018-10-18,745.0,745.0,736.0,735.0,681.5022583007812,9238
2018-10-19,735.0,845.0,725.0,725.0,672.2301635742188,52426
2018-10-22,725.0,845.0,705.0,707.5,656.0038452148438,9548
2018-10-23,708.125,708.125,695.0750122070312,702.5,651.3677978515625,351391
2018-10-24,702.5,702.5,685.0,687.5,637.4595336914062,61506
2018-10-25,687.5,687.7999877929688,680.0,690.0,639.777587890625,55161
2018-10-26,675.0,700.0,675.0,687.5,637.4595336914062,9155
2018-10-29,677.0,695.0,675.0,687.5,637.4595336914062,10228
2018-10-30,680.0,680.0,675.0,685.0,635.1414794921875,3943
2018-10-31,679.0,679.9000244140625,670.0,682.5,632.8235473632812,62112
2018-11-01,680.0,688.75,670.0,685.0,635.1414794921875,16929
2018-11-02,694.5999755859375,695.0,685.0,685.0,635.1414794921875,21120
2018-11-05,680.0,703.5,677.75,690.0,639.777587890625,5850
2018-11-06,699.5,699.5,665.5999755859375,690.0,639.777587890625,11110
2018-11-07,682.0,695.0,682.0,690.0,639.777587890625,6500
2018-11-08,697.5,705.0,682.0,690.0,639.777587890625,5000
2018-11-09,684.0,705.0,684.0,692.5,642.095703125,3282
2018-11-12,691.0,691.0,680.0009765625,692.5,642.095703125,2252
2018-11-13,694.75,694.75,685.0,692.5,642.095703125,459574
2018-11-14,691.0,691.0,680.0,692.5,642.095703125,907
2018-11-15,680.5,694.0,680.0009765625,692.5,642.095703125,53379
2018-11-16,693.75,693.75,680.4310302734375,692.5,642.095703125,4315
2018-11-19,682.25,694.0,680.5,692.5,642.095703125,5468
2018-11-20,694.0,694.0,680.0,687.5,637.4595336914062,5892
2018-11-21,675.0,685.0,667.0,672.5,623.5514526367188,10288
2018-11-22,674.0,674.0,635.0,645.0,598.0529174804688,17665
2018-11-23,645.0,645.0,640.0,645.0,598.0529174804688,2005
2018-11-26,644.5,644.5,640.0,645.0,598.0529174804688,2756
2018-11-27,640.0,640.0,620.0,627.5,581.8267211914062,104015
2018-11-28,627.5,635.0,620.0,625.0,579.5086669921875,3592
2018-11-29,627.5,627.5,620.0,625.0,579.5086669921875,101746
2018-11-30,626.5,632.0,620.0,627.5,581.8267211914062,350213
2018-12-03,635.0,640.0,630.5,640.0,593.4169311523438,11654
2018-12-04,654.75,654.75,633.0,650.0,602.6890869140625,17856
2018-12-05,646.0999755859375,648.9169921875,645.0,650.0,602.6890869140625,37042
2018-12-06,647.5,655.0,645.0,657.5,609.6431884765625,19722
2018-12-07,657.5,660.0,660.0,660.0,611.9612426757812,9844
2018-12-10,670.0,670.0,640.0,660.0,611.9612426757812,15167
2018-12-11,660.0,672.0,660.0,665.0,616.5972290039062,9332
2018-12-12,675.0,680.0,670.0,677.5,628.1873779296875,10415
2018-12-13,685.0,695.0,677.0,685.0,635.1414794921875,8937
2018-12-14,695.0,695.0,685.0,685.0,635.1414794921875,2345
2018-12-17,695.0,695.0,675.0,685.0,635.1414794921875,4708
2018-12-18,695.0,695.0,670.0,682.5,632.8235473632812,6794
2018-12-19,670.0,675.0,664.7919921875,672.5,623.5514526367188,13830
2018-12-20,674.0,675.0,660.0,667.5,618.9153442382812,10222
2018-12-21,660.0,675.5,655.0,660.0,611.9612426757812,5063
2018-12-24,665.0,666.448974609375,655.0,662.5,614.279296875,2844
2018-12-27,667.75,668.5,660.0009765625,665.0,616.5972290039062,7785
2018-12-28,667.5,670.0,670.0,665.0,616.5972290039062,100
2018-12-31,668.5,670.0,670.0,665.0,616.5972290039062,2516
2019-01-02,660.0009765625,668.75,660.0009765625,665.0,616.5972290039062,361
2019-01-03,668.75,668.75,650.0009765625,657.5,609.6431884765625,3419
2019-01-04,650.0989990234375,675.0,650.0989990234375,660.0,611.9612426757812,12569
2019-01-07,659.9990234375,660.0,645.0,650.0,602.6890869140625,6670
2019-01-08,645.2000122070312,650.0,641.0,652.5,605.007080078125,6985
2019-01-09,646.0,659.9990234375,645.0009765625,652.5,605.007080078125,4828
2019-01-10,659.9000244140625,662.5,657.5,657.5,609.6431884765625,5379
2019-01-11,662.0,670.0,657.510009765625,660.0,611.9612426757812,7210
2019-01-14,670.0,670.0,658.1110229492188,660.0,611.9612426757812,16123
2019-01-15,670.0,670.0,656.0,660.0,611.9612426757812,1917
2019-01-16,670.0,690.0,670.0,677.5,628.1873779296875,17930
2019-01-17,670.0009765625,675.1099853515625,670.0009765625,677.5,628.1873779296875,1430
2019-01-18,670.0,685.0,665.0,677.5,628.1873779296875,16372
2019-01-21,684.9990234375,685.0,674.5,677.5,628.1873779296875,108090
2019-01-22,685.0,685.0,675.25,677.5,628.1873779296875,6170
2019-01-23,683.9000244140625,688.0,667.5,682.5,632.8235473632812,125389
2019-01-24,676.5,695.0,675.0009765625,682.5,632.8235473632812,13843
2019-01-25,689.9990234375,712.5,689.9990234375,712.5,660.6399536132812,16381
2019-01-28,718.0,730.0,713.0,722.5,669.912109375,3021
2019-01-29,740.0,740.0,730.0,735.0,681.5022583007812,14202
2019-01-30,731.510009765625,735.0,731.0,735.0,681.5022583007812,2244
2019-01-31,740.0,740.0,735.0009765625,737.5,683.8202514648438,9515
2019-02-01,737.0,755.4650268554688,737.0,737.5,683.8202514648438,9246
2019-02-04,737.2000122070312,740.0,735.5,737.5,683.8202514648438,5601
2019-02-05,735.0,740.0,720.0,730.0,676.8661499023438,6606
2019-02-06,722.0,739.0,720.0009765625,732.5,679.1842651367188,5425
2019-02-07,725.0,750.0,725.0,740.0,686.1383056640625,19647
2019-02-08,732.0,750.0,730.0,740.0,686.1383056640625,146993
2019-02-11,730.0,740.625,725.0,737.5,683.8202514648438,29264
2019-02-12,740.625,750.0,725.0,745.0,690.7744140625,197200
2019-02-13,740.0999755859375,741.0,740.0,742.5,688.456298828125,10125
2019-02-14,744.375,740.0,740.0,740.0,692.0381469726562,443042
2019-02-15,740.0,750.0,740.0,742.5,694.3760986328125,8200
2019-02-18,741.0,749.0,740.0,747.5,699.0520629882812,5344
2019-02-19,737.0,760.0,737.0,750.0,701.3899536132812,29076
2019-02-20,760.0,760.0,740.0,750.0,701.3899536132812,7139
2019-02-21,740.0,760.0,740.0,750.0,701.3899536132812,3662
2019-02-22,760.0,760.0,740.0,750.0,701.3899536132812,13275
2019-02-25,747.0,760.0,742.6599731445312,757.5,708.4038696289062,4675
2019-02-26,785.0,785.0,753.0,757.5,708.4038696289062,14391
2019-02-27,763.3330078125,767.5,763.3330078125,767.5,717.7557983398438,3905
2019-02-28,764.5,764.5,745.0,762.5,713.079833984375,16419
2019-03-01,769.0,769.0,762.5,762.5,713.079833984375,5766
2019-03-04,763.25,763.25,763.25,762.5,713.079833984375,5589
2019-03-05,770.0,770.0,763.0,762.5,713.079833984375,12413
2019-03-06,763.25,763.25,763.25,765.0,715.4176635742188,1485
2019-03-07,765.0,775.0,760.0,765.0,715.4176635742188,6455
2019-03-08,765.0,795.0,765.0,767.5,717.7557983398438,12080
2019-03-11,765.0,775.0,760.0,767.5,717.7557983398438,15761
2019-03-12,767.7009887695312,775.0,765.0,767.5,717.7557983398438,19308
2019-03-13,770.0,774.0,767.5,767.5,717.7557983398438,16838
2019-03-14,774.0,774.0,774.0,767.5,717.7557983398438,1932
2019-03-15,765.0,774.0,765.0,767.5,717.7557983398438,65500
2019-03-18,774.0,774.0,760.0009765625,767.5,717.7557983398438,23895
2019-03-19,761.5,774.0,761.5,765.0,715.4176635742188,6861
2019-03-20,765.0,774.0,765.0,765.0,715.4176635742188,7081
2019-03-21,773.0,774.0,765.0,765.0,715.4176635742188,8284
2019-03-22,765.0,775.0,765.0,765.0,715.4176635742188,6885
2019-03-25,775.0,780.0,774.75,770.0,720.0936889648438,7329
2019-03-26,768.0999755859375,785.0,760.0009765625,777.5,727.1075439453125,2930
2019-03-27,785.0,785.0,770.0,777.5,727.1075439453125,8253
2019-03-28,777.5,795.0,777.5,785.0,734.1214599609375,7115
2019-03-29,795.0,798.0,775.0,787.5,736.4595336914062,17302
2019-04-01,799.0,805.0,785.0,792.5,741.1353759765625,9503
2019-04-02,798.5,804.0,790.0,797.5,745.8113403320312,12879
2019-04-03,804.0,808.0,790.0,800.0,748.1492309570312,7934
2019-04-04,802.9000244140625,802.9000244140625,790.0,800.0,748.1492309570312,10673
2019-04-05,802.0,802.0,790.0,800.0,748.1492309570312,1604
2019-04-08,790.0,798.0,790.0,800.0,748.1492309570312,6942
2019-04-09,800.0,809.9990234375,730.75,797.5,745.8113403320312,36781
2019-04-10,785.5,799.0,780.0,792.5,741.1353759765625,6906
2019-04-11,792.489990234375,800.0,775.0,787.5,736.4595336914062,66124
2019-04-12,786.5,800.0,771.0,785.0,734.1214599609375,13321
2019-04-15,771.0,789.9990234375,770.0,780.0,729.445556640625,11528
2019-04-16,782.0,782.0,770.0,775.0,724.7696533203125,11615
2019-04-17,774.9000244140625,774.9000244140625,770.0,772.5,722.431640625,10222
2019-04-18,772.489990234375,772.489990234375,765.0,767.5,717.7557983398438,4977
2019-04-23,760.0,760.0,750.0,760.0,710.7418823242188,28963
2019-04-24,760.0,770.0,750.0,760.0,710.7418823242188,111151
2019-04-25,753.0,774.0,753.0,767.5,717.7557983398438,3530
2019-04-26,756.0,779.0,755.0009765625,767.5,717.7557983398438,6450
2019-04-29,778.5,780.0,755.0009765625,767.5,717.7557983398438,14670
2019-04-30,778.5,780.0,760.0,770.0,720.0936889648438,2788
2019-05-01,770.0,778.5,770.0,770.0,720.0936889648438,8737
2019-05-02,771.0,779.9990234375,768.0,772.5,722.431640625,9242
2019-05-03,779.0,779.0,770.0,772.5,722.431640625,1126
2019-05-07,778.9500122070312,778.9500122070312,778.9500122070312,777.5,727.1075439453125,3865
2019-05-08,778.9000244140625,795.0,773.0,785.0,734.1214599609375,9457
2019-05-09,799.0,799.9990234375,775.5,785.0,734.1214599609375,5783
2019-05-10,776.0,810.0,776.0,805.0,752.8252563476562,12338
2019-05-13,796.0,819.0,796.0,805.0,752.8252563476562,2815
2019-05-14,798.0,820.0,798.0,812.5,759.8390502929688,14032
2019-05-15,805.0009765625,820.0,805.0009765625,812.5,759.8390502929688,30250
2019-05-16,817.5,817.5,807.5,812.5,759.8390502929688,21272
2019-05-17,812.5,812.5,812.5,812.5,759.8390502929688,5000
2019-05-20,817.5,817.5,807.9000244140625,810.0,757.501220703125,5709
2019-05-21,817.5,820.0,805.0,810.0,757.501220703125,68294
2019-05-22,810.0,819.0,805.0,810.0,757.501220703125,11270
2019-05-23,817.0,817.0,806.0,810.0,757.501220703125,1558
2019-05-24,817.0,817.0,800.0,810.0,757.501220703125,7630
2019-05-28,814.489990234375,816.75,800.0,810.0,757.501220703125,1785
2019-05-29,800.0009765625,806.0,800.0009765625,810.0,757.501220703125,4415
2019-05-30,814.489990234375,814.489990234375,800.0,810.0,757.501220703125,1954
2019-05-31,814.0,815.0,800.0009765625,810.0,757.501220703125,9140
2019-06-03,802.0,814.5,802.0,810.0,757.501220703125,8512
2019-06-04,802.0,811.0,802.0,810.0,757.501220703125,7211
2019-06-05,809.0,814.0,803.0,810.0,757.501220703125,8763
2019-06-06,810.0,810.0,810.0,810.0,757.501220703125,0
2019-06-07,813.0,816.0,800.0,810.0,757.501220703125,11780
2019-06-10,815.0,815.0,800.0,810.0,757.501220703125,7152
2019-06-11,810.0,810.0,810.0,810.0,757.501220703125,0
2019-06-12,804.0,814.5399780273438,804.0,810.0,757.501220703125,24617
2019-06-13,814.489990234375,814.489990234375,797.5999755859375,810.0,757.501220703125,27947
2019-06-14,814.489990234375,819.9990234375,800.0,810.0,757.501220703125,7529
2019-06-17,796.25,805.0,796.0,805.0,752.8252563476562,38639
2019-06-18,796.25,796.25,796.25,805.0,752.8252563476562,2500
2019-06-19,805.0,805.0,805.0,805.0,752.8252563476562,0
2019-06-20,805.0,805.0,805.0,805.0,752.8252563476562,1565
2019-06-21,790.0,800.0,790.0,800.0,748.1492309570312,3563
2019-06-24,796.25,808.0,796.25,800.0,748.1492309570312,138
2019-06-25,790.0009765625,799.9990234375,790.0009765625,800.0,748.1492309570312,846
2019-06-26,799.9990234375,799.9990234375,790.0009765625,800.0,748.1492309570312,2995
2019-06-27,799.0,799.0,791.0,795.0,743.4734497070312,6638
2019-06-28,792.75,795.0,790.5999755859375,795.0,743.4734497070312,6929
2019-07-01,795.75,795.75,790.0009765625,795.0,743.4734497070312,2707
2019-07-02,790.0009765625,790.0009765625,790.0,792.5,741.1353759765625,2212
2019-07-03,795.0,795.0,792.5,792.5,741.1353759765625,26970
2019-07-04,760.0,779.0,755.0,772.5,722.431640625,10041
2019-07-05,775.75,790.0,790.0,780.0,729.445556640625,23204
2019-07-08,790.0,794.9990234375,777.0,782.5,731.7835693359375,4744
2019-07-09,778.0,794.0,778.0,782.5,731.7835693359375,683
2019-07-10,790.0,792.5,778.0,785.0,734.1214599609375,5873
2019-07-11,794.0,795.0,790.0,790.0,738.79736328125,35708
2019-07-12,795.0,795.0,780.0,790.0,738.79736328125,2444
2019-07-15,780.0,789.9000244140625,780.0,790.0,738.79736328125,8267
2019-07-16,780.0009765625,789.0,780.0,790.0,738.79736328125,2844
2019-07-17,787.25,789.0,787.25,790.0,738.79736328125,9050
2019-07-18,781.0,789.0,781.0,787.5,736.4595336914062,3378
2019-07-19,789.0,789.0,781.0,787.5,736.4595336914062,2357
2019-07-22,781.0,788.0,781.0,787.5,736.4595336914062,7538
2019-07-23,788.0,789.0,788.0,787.5,736.4595336914062,3411
2019-07-24,789.0,792.0,777.510009765625,787.5,736.4595336914062,6376
2019-07-25,797.5,797.5,778.0,787.5,736.4595336914062,2291
2019-07-26,792.25,792.25,779.1500244140625,787.5,736.4595336914062,566
2019-07-29,787.5,792.0,779.1500244140625,787.5,736.4595336914062,2692
2019-07-30,787.5,791.0,775.0,787.5,736.4595336914062,10065
2019-07-31,787.5,789.9000244140625,780.0,787.5,736.4595336914062,7895
2019-08-01,787.5,788.9500122070312,778.0,787.5,736.4595336914062,3303
2019-08-02,787.5,787.5,780.0,787.5,736.4595336914062,1848
2019-08-05,787.5,782.5,777.0,785.0,734.1214599609375,1094
2019-08-06,785.0,787.0,777.0,785.0,734.1214599609375,6150
2019-08-07,785.0,788.0,773.5,777.5,727.1075439453125,18331
2019-08-08,777.5,785.0,770.5,777.5,727.1075439453125,16033
2019-08-09,777.5,780.2589721679688,770.0009765625,777.5,727.1075439453125,4707
2019-08-12,777.5,770.510009765625,760.0,772.5,722.431640625,7475
2019-08-13,772.5,778.0,760.0,767.5,717.7557983398438,3931
2019-08-14,767.5,772.0,771.489990234375,767.5,717.7557983398438,1855
2019-08-15,767.5,767.5,760.0,765.0,715.4176635742188,7614
2019-08-16,765.0,765.0,764.489990234375,765.0,715.4176635742188,810
2019-08-19,765.0,769.9990234375,760.0,765.0,715.4176635742188,2756
2019-08-20,765.0,765.0,760.0,765.0,715.4176635742188,1270
2019-08-21,765.0,768.0,760.0,765.0,715.4176635742188,15111
2019-08-22,765.0,767.0,762.2509765625,765.0,715.4176635742188,3785
2019-08-23,765.0,766.9000244140625,762.510009765625,765.0,715.4176635742188,3046
2019-08-27,765.0,767.0,760.0,765.0,715.4176635742188,8189
2019-08-28,765.0,767.0,760.0,765.0,715.4176635742188,3436
2019-08-29,765.0,767.0,760.0,765.0,715.4176635742188,2070
2019-08-30,765.0,766.0,760.0,752.5,703.7279052734375,7253
2019-09-02,752.5,757.489990234375,741.0,747.5,699.0520629882812,7327
2019-09-03,742.5,747.0,735.0,742.5,694.3760986328125,3839
2019-09-04,742.5,747.0,735.0,732.5,685.0242309570312,5312
2019-09-05,732.5,740.0,723.510009765625,732.5,685.0242309570312,5231
2019-09-06,732.5,739.8150024414062,721.1500244140625,732.5,685.0242309570312,194
2019-09-09,732.5,736.0,720.0,730.0,682.6862182617188,2428
2019-09-10,730.0,739.0,721.0,735.0,687.3621826171875,19052
2019-09-11,735.0,745.0,730.0,735.0,687.3621826171875,1210928
2019-09-12,730.0,720.0009765625,720.0009765625,720.0,686.0947265625,16
2019-09-13,720.0,724.9990234375,715.0009765625,720.0,686.0947265625,4096
2019-09-16,720.0,719.8900146484375,719.8900146484375,720.0,686.0947265625,620
2019-09-17,720.0,719.8900146484375,715.0,720.0,686.0947265625,6575
2019-09-18,720.0,720.0,719.489990234375,720.0,686.0947265625,3075
2019-09-19,720.0,715.0,705.0,715.0,681.3302612304688,20329
2019-09-20,715.0,725.0,707.25,715.0,681.3302612304688,4304
2019-09-23,715.0,712.0,705.0,712.5,678.947998046875,3387
2019-09-24,712.5,720.0,707.0,712.5,678.947998046875,3348
2019-09-25,712.5,715.0,709.0670166015625,710.0,676.565673828125,14017
2019-09-26,710.0,714.0,705.3499755859375,710.0,676.565673828125,9125
2019-09-27,710.0,714.0,705.0,710.0,676.565673828125,7576
2019-09-30,710.0,710.0,700.0,707.5,674.1834106445312,30175
2019-10-01,707.5,710.0,700.0,707.5,674.1834106445312,3818
2019-10-02,707.5,710.0,701.0,702.5,669.4188842773438,13930
2019-10-03,702.5,708.0,695.25,702.5,669.4188842773438,3501
2019-10-04,697.5,698.75,695.5,697.5,664.6543579101562,9147
2019-10-07,697.5,698.4749755859375,690.0,695.0,662.2720336914062,37329
2019-10-08,695.0,695.0,686.0,687.5,655.1253051757812,13335
2019-10-09,687.5,685.0,674.5,670.0,638.4493408203125,18812
2019-10-10,670.0,669.5,655.0,662.5,631.3024291992188,10968
2019-10-11,662.5,670.0,659.5,662.5,631.3024291992188,89429
2019-10-14,670.0,677.0,659.5,665.0,633.6847534179688,18531
2019-10-15,665.0,668.0,660.0,665.0,633.6847534179688,3295
2019-10-16,665.0,665.3499755859375,660.0,665.0,633.6847534179688,7053
2019-10-17,665.0,665.0,660.0,662.5,631.3024291992188,4948
2019-10-18,662.5,670.0,662.5,665.0,633.6847534179688,65977
2019-10-21,677.5,675.0,665.0,677.5,645.5960693359375,4385
2019-10-22,675.0,682.0,673.0,680.0,647.9783935546875,10952
2019-10-23,680.0,700.0,686.0,695.0,662.2720336914062,62463
2019-10-24,700.0,718.0,709.0,720.0,686.0947265625,22243
2019-10-25,720.0,725.0,719.0,720.0,686.0947265625,8151
2019-10-28,722.5,735.0,719.0,727.5,693.2415771484375,12792
2019-10-29,732.5,740.0,720.0,730.0,695.6239013671875,24757
2019-10-30,730.0,726.0,720.0009765625,727.5,693.2415771484375,558
2019-10-31,727.5,723.8499755859375,723.510009765625,725.0,690.8593139648438,31
2019-11-01,725.0,726.0,724.510009765625,725.0,690.8593139648438,5442
2019-11-04,725.0,730.0,724.510009765625,725.0,690.8593139648438,7104
2019-11-05,725.0,729.9990234375,725.6510009765625,725.0,690.8593139648438,1986
2019-11-06,725.0,726.0,711.1099853515625,715.0,681.3302612304688,95167
2019-11-07,715.0,730.0,710.0,722.5,688.47705078125,32951
2019-11-08,722.5,724.0,705.0,717.5,683.7125244140625,13117
